167.244680851,125.35106383,95.7978723404,30.7289752272,36.969713725,52.5653756657,1.00609917079,0.000156666666667,2.27957983338,2.31867695187,2.44587887765,750,800,18,34,0.0,0
149.149007666,90.0322902447,90.5860548147,47.4989629516,38.1102949145,21.1443840339,1.62046607571,0.102769144436,3.06514322946,2.81391682715,2.28113975618,351,528,1324,1146,2590.5,0
191.922623188,156.438478261,137.93473913,35.4233824941,38.3929958211,41.5819670939,1.29024713388,0.0986571193265,2.71552706726,2.80651840997,2.91693324386,683,1024,13255,4744,16777.5,1
170.847720365,129.528622087,97.6694528875,39.2907138508,44.211927925,48.1775739448,0.980192313794,0.0268060836502,2.66494645358,2.71554417897,2.62551329826,1052,700,1354,2818,2591.0,1
141.300469635,106.148326081,89.9403385042,34.3792240808,31.0725423989,31.5582833992,1.3869000064,0.2683203125,2.82510253378,2.7266238311,2.70074954463,960,720,152787,2726,320567.0,1
132.647645689,94.4312447464,72.4172442779,32.2816521072,30.5223964451,29.6593118949,0.904355789054,0.0922762552897,2.76769494576,2.68379642827,2.57162152155,1024,768,2268,11070,4136.0,1
146.172008504,104.117634081,93.2618971212,37.8421575205,32.7583691502,29.9073068136,1.4326586999,0.225262048193,2.79992753906,2.72456408631,2.64506123347,664,1000,66428,3311,38009.0,1
149.082825054,122.348126025,109.945568502,25.6387838869,24.0705742004,22.6090998201,1.03644600441,0.031372730152,2.49707717938,2.40669897018,2.37703604698,740,1024,4990,2648,6801.0,1
111.19047619,60.1904761905,31.7142857143,28.2499372905,19.6967946332,11.4440371545,0.495787065654,6.8359375e-05,1.22849167752,1.22849167752,0.709115257582,640,480,7,10,2.5,1
208.423422571,155.339077708,135.953835275,34.1844705934,41.8800893229,45.6367994852,1.88868804636,0.421983082707,2.6528330791,3.02701442814,3.1033375943,532,800,82438,3462,110679.0,1
208.197613118,170.720113846,156.316763155,30.8700962799,31.4066730269,33.5410292192,2.08222310679,0.161036458333,2.4679686265,2.60881185195,2.75253715844,800,1200,65831,9008,84004.0,1
222.377082747,163.628778759,143.449940935,31.1962715944,38.3851685452,42.8517101325,2.3218452889,0.414575559701,2.3813046252,2.9409971054,3.04681655262,536,800,73091,5862,61589.5,1
167.878744913,125.781025643,112.125657526,53.6923977806,52.9390482997,51.2776210867,1.92250764035,0.623566334506,3.0461094519,3.03119571062,3.02804323503,480,853,224150,2275,73612.5,1
205.717408403,171.372878023,147.579209543,44.6990014201,53.8854463199,58.4542910659,1.15939772408,0.0414367191744,2.67939330318,2.98267369447,3.02305858246,1052,700,3753,3487,4097.0,1
183.588560587,145.339473534,124.708132834,35.7630294154,39.3038820766,41.5596339202,1.11904200726,0.300701180454,2.78298972732,2.8863399586,2.95823932432,683,1024,99605,6999,210829.0,1
146.08231997,115.820389163,112.648411488,53.2246510899,52.3664197644,51.3894690311,1.63921330675,0.395649976307,3.08011632931,3.10207243701,3.0423327931,487,650,87008,1282,108397.5,1
169.879660461,127.85810887,110.803930207,31.9030355076,34.7605525701,37.0661598505,1.43074897392,0.361492592593,2.67630572702,2.81057602235,2.88328551932,900,600,144167,3588,180801.5,1
181.788902196,134.191958939,110.117958369,46.5317215067,47.0390286638,46.3583402052,1.51650466019,0.186701448041,2.9998201352,3.09773414041,3.08370359155,587,800,12499,5649,14818.5,1
142.012019106,102.270079435,87.0221951093,27.8051833971,24.6125851811,22.5883379271,1.37679267346,0.125397135417,2.59875063317,2.47508416311,2.41835153069,640,480,10877,239,8433.0,1
165.81699391,128.503973347,114.538149594,38.2616844938,34.7113166919,32.2270985841,1.80028098287,0.372144308943,2.91149780329,2.85293158938,2.78945796667,600,328,37176,1178,35754.5,1
197.293129789,158.858839904,142.809818471,28.7743753593,30.6200714255,34.2668121346,1.66820802635,0.367829347826,2.50574358308,2.64795170812,2.82560321522,800,1150,94892,6166,113850.0,1
161.276313812,119.867806702,100.783074991,40.167671574,41.7326431429,45.7193417222,1.190762231,0.2949004278,2.97392224998,2.97322642697,2.9985609427,683,1024,132030,5595,252088.0,1
190.557243963,154.497224535,132.551484874,34.4622297579,35.1364937804,34.7401727142,1.31417482128,0.0493507560815,2.67773299465,2.77345363484,2.7739325318,624,468,1328,2243,1525.0,1
206.545359578,170.272901829,155.542462486,37.9230645128,39.7585701477,42.1259563069,1.8124557756,0.246295833333,2.64215929868,2.7686449911,2.93472047617,1200,800,141923,6147,111686.5,1
144.960920187,103.147201087,82.2795139723,33.9376714649,32.6405428882,33.4887048489,1.02635867828,0.210869502315,2.74562594969,2.76561749494,2.77539779323,720,960,86629,6673,143254.5,1
171.939458176,127.124322409,115.237909041,44.0568664427,35.9781288445,37.1141315416,1.59398244652,0.405656761282,2.94608280982,2.84930146505,2.85336726107,744,533,98816,3636,87042.0,1
183.243983276,153.140373241,134.548388742,50.763959468,50.5491950213,47.5380860434,1.12772980585,0.0671570238878,2.88492206571,2.99411892897,2.91490489554,624,468,1835,2516,1837.0,1
196.682652438,151.817438422,124.183296714,35.629977491,41.6404382585,45.6662595471,1.49120405094,0.23645703125,2.76513337228,2.93258273914,2.98258846579,800,640,56558,3166,61801.5,1
168.572740432,132.222654483,110.447525559,29.7070374868,26.5331671899,23.6378341054,1.1220979807,0.0698341494235,2.47396398925,2.43216676212,2.36995966353,487,650,6240,794,10439.0,1
115.867472125,88.4383638227,72.250489176,31.8562181101,28.3696066025,28.4319214833,0.991824943458,0.0319212008249,2.48237646063,2.38437293392,2.30741283858,788,1280,7906,2338,10164.5,1
138.132832535,102.985756112,96.3005535134,22.3458750589,18.5954745551,16.8802419565,2.07908501304,0.499114666667,2.44186539439,2.25871257841,2.16456827357,375,500,77781,7204,92663.0,1
201.692892004,140.148788428,112.209348322,39.1650448746,35.6397410108,37.2142652973,1.63881784142,0.31069136639,2.7541022613,2.76926219748,2.85647969402,672,896,60414,4328,52116.0,1
123.2,99.4071710726,85.9234275296,31.6232482013,29.6749041518,28.5293747116,0.86928542911,0.053564453125,2.58943989939,2.54998033576,2.52689520769,480,640,2212,3493,3530.0,1
194.259840725,154.590671422,133.633627393,30.7178948326,33.1385016417,31.7396733366,1.51758926501,0.397802666667,2.55485850988,2.69930638211,2.70220665785,375,500,35018,3629,30684.5,1
175.089706196,132.328661877,113.352095042,50.2530945673,50.5572140988,51.8396079121,1.48430454491,0.116730774341,3.07639462133,3.12423753774,3.06508483075,896,672,10771,7443,18238.5,1
169.23337537,121.581752922,100.286450502,46.5059584571,45.7129596917,43.578857804,1.28711327492,0.186423972801,2.88419420274,3.08206532957,3.01817698935,768,576,12382,4809,11319.0,1
212.802453425,176.559325629,161.857041389,24.6994869678,25.7208327628,29.6437533968,1.94813471502,0.211184375,2.27419782607,2.42304749807,2.65616793866,800,1200,132456,12653,203619.5,1
205.396727577,155.360922017,132.829013859,34.4879837034,39.9826293663,41.4485856183,2.03772370683,0.494502527574,2.72837479886,2.96819151306,3.00486209008,680,1024,319801,3767,261166.0,1
202.608930281,161.505439986,136.855896945,42.6056995838,42.7670001686,42.643675852,1.81565939131,0.0954058381165,2.74885896808,2.90392824286,2.92046769533,896,672,11735,4387,9825.0,1
209.760613041,167.393809829,143.145513023,28.4869819005,30.4163214941,30.1749644015,2.06040791458,0.264341107537,2.18945012006,2.35899003737,2.45576398204,680,1024,66123,4596,80518.5,1
187.488775884,141.963608374,120.956441091,40.7114347228,42.8933044832,42.5297245338,1.95853451585,0.276782783021,2.7640437277,2.88726148454,2.89516371589,599,478,71718,1811,90805.0,1
98.2987709363,67.8472707555,62.9966863478,31.1782434576,35.3023279379,25.807842867,0.997897243313,0.0560137688985,2.66998573595,2.5222081248,2.37717590734,463,640,2957,1574,3453.0,1
188.244910319,124.117553492,98.7475957539,41.5788347338,32.2983229006,32.0725468547,1.76539752961,0.293466796875,2.68392374966,2.61677266632,2.70395327262,800,640,63446,2916,62113.0,1
168.811541784,129.482590153,107.05749973,42.7218701798,42.5561540031,42.7374106389,1.32723406607,0.219089296274,2.98062470983,3.00740802297,2.98898257536,950,712,46802,5479,37702.5,1
146.483117321,108.943237088,83.4545250077,28.377447812,29.5216725757,29.7506967707,0.765980355485,0.115784505208,2.61438338619,2.63704045919,2.63427002382,480,640,2281,3835,4044.0,1
167.713989398,125.272873934,106.453099793,48.9635467944,42.5616993601,38.6403667887,1.53582493951,0.20087962963,3.10737846664,3.04498285938,2.95630705678,120,180,1175,331,1050.0,1
170.342426704,120.45110649,86.7538317474,33.1212805783,33.9074395381,34.3293557801,0.945251082693,0.10413368438,2.70744316177,2.58436215321,2.50147085271,681,1024,8515,5340,10222.5,1
164.045282294,134.415631801,121.21828191,41.277318997,38.8527292891,36.9806168963,1.39691535104,0.0723240740741,2.85918234623,2.82429496708,2.83117709989,900,1200,17125,2575,30687.5,1
190.06707094,151.802510333,128.808039163,50.8076884717,54.472435636,49.5129829759,1.34910133711,0.240218098958,2.93988448441,3.06396789359,3.00445116965,960,1280,58299,14334,38310.0,1
152.150733366,107.674487243,89.8826164472,45.2574400827,46.1560446779,43.7563651714,1.41094982219,0.233118656617,2.91269287446,2.92163581603,2.93211499612,599,478,31740,2023,62190.5,1
163.355296447,117.158508415,106.612143879,53.5552625006,46.9417904379,39.9948660484,2.08776906387,0.42087962963,3.13676081119,3.05870961347,2.94498687217,120,180,5133,188,6647.5,1
162.006841685,126.157001429,113.431357197,33.7727465006,34.0142717743,34.1236721445,1.53610614706,0.241984049479,2.83789783764,2.83764212512,2.85144410661,768,1024,62898,10412,65837.0,1
218.458135874,172.516489499,156.676151733,34.885121359,36.4101962461,41.0523714836,2.61104246584,0.55366588785,2.48122942597,2.76396478855,2.90841231957,535,800,182763,3918,198951.0,1
161.020357745,122.450694703,109.756086157,46.130086045,47.2637269717,48.4830257085,1.4824546637,0.432902078775,3.05831163676,3.07654975595,3.08881944096,457,800,120788,3276,163913.5,1
154.594543416,112.731442768,86.4678391808,37.6253470645,38.0073055884,38.3400643358,0.958192491222,0.0896414991852,2.88420071962,2.83022886204,2.78833969287,1052,700,10810,5519,7179.0,1
226.550180462,151.536573224,119.545119233,22.2704610722,27.7676073299,28.6343340506,1.87527178958,0.430892961322,2.22325593052,2.55270672346,2.64196797734,639,963,166786,3265,142599.5,1
194.842689165,134.83225935,93.8040076578,37.2951867575,33.375736705,30.6753617836,1.7756952199,0.269084450165,2.56730560205,2.65133762639,2.52725253635,639,963,33415,7229,31308.5,1
215.73236904,159.404500621,131.869608906,29.5365263056,38.2151333686,41.6078363844,2.16764450423,0.253873523093,2.44082845681,2.85023456453,2.93694022286,392,380,21076,555,19868.0,1
179.905917412,139.678470529,113.563605403,42.1346533134,46.6655291419,48.5705346756,1.10477078591,0.0350882672461,2.85818774178,2.93183278793,2.94104790854,1052,700,2724,3265,4424.0,1
212.445978844,153.61137958,121.379454595,29.8147408429,44.4922886606,48.8240544299,1.71017071524,0.451986135563,2.54541132909,2.87315562384,2.89185091951,1280,852,319740,8293,290003.0,1
222.556120379,163.136719025,128.018699579,26.0630114326,36.5714480674,43.0626036011,1.59022421518,0.338939627347,2.33016078617,2.79111219535,2.90848220929,852,1280,134638,9313,212419.0,1
177.206111958,129.485742721,104.047250349,26.1966924425,30.6009220187,35.2177894218,1.00587198847,0.276188242652,2.51944604933,2.68148026908,2.83242658402,744,533,55351,3018,64703.5,1
186.032520652,153.945005972,134.894247659,41.7823658803,42.1852773377,39.2797148933,1.43058276985,0.0980139265188,2.95392574361,2.99849669032,2.96265187626,1137,894,12342,3140,14249.0,1
136.559255203,105.793408344,86.5469680374,39.6017749128,34.6569184691,31.6536452956,0.956880072234,0.0497848588198,2.69826493615,2.67249087883,2.6215229089,788,1280,8425,6248,12035.5,1
96.0376297578,68.9139273356,71.0811913,19.3731346007,17.2657099274,21.1018926549,1.27084619731,0.0449555555556,2.16562204775,2.10218655676,2.2589898758,450,800,5601,1334,5082.0,1
149.07493515,112.615481587,93.1150573347,32.8145533753,31.3206645456,30.5194858279,1.02178007981,0.134274088542,2.73690682112,2.72443703694,2.70270887204,480,640,10890,4089,18765.5,1
178.380635952,134.380767605,120.632882711,49.354810098,44.4847618153,43.361003749,2.38601615363,0.217347891566,2.9944459088,2.98110288959,3.0094895707,664,1000,71260,2219,70472.0,1
206.18093934,166.249297393,150.15386075,41.6860154849,45.8645279566,46.0022396052,2.1378434779,0.47623094959,2.76346727222,2.9933001322,3.00447222124,480,853,168587,4112,103444.0,1
205.506240246,135.133011168,105.551236029,35.7983443134,34.6681866402,39.4789010355,1.86255295969,0.199725748698,2.66750872721,2.83016355124,2.80469926943,960,1280,79346,11618,102264.0,1
201.523349723,155.589626123,132.103738775,33.1448160376,33.7982238439,33.4095800756,1.9226422735,0.346395335478,2.47346775125,2.6968281709,2.74368228934,680,1024,169396,5169,257027.5,1
154.201507582,110.020882637,87.7954904023,39.2374150809,35.1249753695,38.9403028864,1.04358265162,0.156270545694,2.94015387068,2.83831259182,2.87177566527,624,468,12566,2617,19750.0,1
147.838486694,111.442810426,102.304952318,30.4372100209,31.1687606892,32.0204745022,1.76078671722,0.303970238095,2.70418784738,2.72980871935,2.78472369893,336,500,18485,2068,25078.0,1
210.621606204,161.603526844,138.72302934,29.0584122345,29.1822918625,30.207507416,2.57168952656,0.435538258272,2.5011773095,2.59495382042,2.63523914004,1024,680,264174,7075,243128.0,1
190.599717315,153.159042657,133.39882195,47.1154835835,49.5005675295,50.733608344,1.48846242375,0.204574380565,2.91256742902,3.00254507909,3.05860325105,820,1008,28031,9127,31834.0,1
164.358945908,103.777411003,75.1608691632,36.0240264663,37.8274248329,35.5814396284,0.915771850969,0.113080301129,2.61241116625,2.70109763656,2.50678960354,1200,797,45717,8339,58266.5,1
147.695364909,106.208756297,81.3273295699,39.2497599413,38.3797203776,35.6493742134,0.798750154493,0.0732350760104,2.91676756494,2.86346668249,2.72524824803,1200,899,6787,7269,1911.0,1
224.063045285,176.235386979,151.453266045,32.8066140693,42.2754028818,46.5152665388,2.28666593563,0.46519140625,2.3341227625,2.94010743767,3.04191391471,800,640,227029,1162,220840.5,1
151.092538966,99.7928005993,83.4214986918,35.7553162113,29.7178811618,28.5461167512,1.2183471065,0.443552866495,2.83958625568,2.68296046845,2.62435302728,568,710,167623,2849,183483.0,1
158.403778115,105.090872388,96.3877136877,28.7997492461,23.7052725607,23.5145845042,1.80891255902,0.235880406997,2.67670262052,2.46907969245,2.42210498722,562,710,84954,1168,109921.5,1
141.541659156,93.492987706,67.677831056,34.0512784892,28.1571725321,24.4836771911,0.857505642798,0.103130309982,2.74168710926,2.58593048061,2.431261067,449,599,2594,1468,2337.0,1
182.085363357,135.08619072,113.136028659,27.486938321,27.4897307278,26.2586364755,1.42268360121,0.24425,2.52580390149,2.61242444383,2.5887148538,600,800,68601,3279,87178.0,1
188.414193825,149.644668382,140.885062893,46.4414548891,44.7670668847,44.6079091983,2.39934683028,0.105466912696,2.99945658143,3.07312994534,3.0483810658,999,664,50915,1671,47677.5,1
192.795100489,144.924751714,122.988142073,28.6716020647,31.5246432636,34.6210530944,1.85555053236,0.336203182445,2.5616729491,2.70672368364,2.76802183203,680,1024,182839,6433,198699.0,1
164.351346193,133.890854031,120.440655537,34.9945066939,32.8553459881,29.8271830066,1.33005421894,0.0754097102284,2.82425188677,2.77454928109,2.66507929866,1158,900,38314,3396,15424.0,1
144.233798166,103.585443816,75.4165583617,40.3881975295,42.2409997771,43.6233592487,0.857492384785,0.0386596958175,2.81417832362,2.78339326471,2.56112430773,1052,700,1365,3739,2356.0,1
160.927646462,118.053319292,92.3874717217,36.8475250718,38.1952073368,38.6494306199,1.03320271717,0.143630252101,2.77895147388,2.77172108497,2.75317662084,357,500,7497,2839,12639.5,1
198.580208801,153.970978344,144.503329274,41.1087631998,40.2217538517,43.153644846,2.62869454308,0.457099609375,2.79782159507,2.83477238136,2.95953168727,1280,960,538948,4491,474372.5,1
113.718407386,91.6093479515,80.9451817657,24.2072213398,25.6434321,29.3452149108,0.71898123718,0.016923828125,2.38242745144,2.42192096207,2.50690626227,480,640,759,501,506.5,1
217.852991971,170.663910783,139.920979625,40.5693417238,49.5249806864,50.8288254503,1.33085975673,0.274511287296,2.47757150278,2.98295629838,3.08562255575,744,533,16891,3512,19914.0,1
154.196324144,106.390142022,70.2514619883,24.0405857026,20.4240509622,21.7647540667,0.820189294173,0.00304412841797,2.38359027239,2.29223761631,2.25639714977,768,1024,304,457,259.5,1
201.422010019,147.169599249,133.281694845,39.2457917026,36.8877772075,35.3810501098,1.98877567971,0.199625,2.76276202987,2.90649028377,2.88000708055,600,800,25007,1493,13116.0,1
192.460920357,128.586834004,88.6857052648,29.6495465643,22.8625487245,22.4180579459,1.78120923268,0.090971105239,2.4398037166,2.36122784591,2.38149313311,1024,680,37168,3984,38901.0,1
221.061214306,172.370529526,149.390296645,30.8048621125,33.140982577,35.0066433569,2.5420867729,0.17299179404,2.4081937538,2.75861255475,2.82637857665,559,373,27279,892,35316.0,1
138.963355441,104.458094038,85.0551891511,35.9494705917,37.1392616586,35.5563528169,1.05254699764,0.175709635417,2.71573891034,2.68866133247,2.69278845982,480,640,11063,5706,12323.0,1
124.050585644,92.4968837309,75.1083172147,25.3564348773,24.5961817928,23.8293637978,1.09975625315,0.114114040466,2.4991923598,2.42863618696,2.38633453248,466,700,5553,2922,8131.5,1
